t   V
-0.00000156	0.08
-0.00000154	0.08
-0.00000152	0.08
-0.0000015	0.12
-0.00000148	0.04
-0.00000146	0.04
-0.00000144	0.12
-0.00000142	0.04
-0.0000014	0.04
-0.00000138	0.12
-0.00000136	0.12
-0.00000134	0.08
-0.00000132	0.04
-0.0000013	0.04
-0.00000128	0.08
-0.00000126	0.08
-0.00000124	0.08
-0.00000122	0.08
-0.0000012	0.12
-0.00000118	0.08
-0.00000116	0.08
-0.00000114	0.04
-0.00000112	0.12
-0.0000011	0.08
-0.00000108	0.08
-0.00000106	0.08
-0.00000104	0.08
-0.00000102	0.08
-0.000001	0.08
-0.00000098	0.12
-0.00000096	0.08
-0.00000094	0
-0.00000092	0.08
-0.0000009	0.08
-0.00000088	0.08
-0.00000086	0.08
-0.00000084	0.04
-0.00000082	0.08
-0.0000008	0.08
-0.00000078	0.12
-0.00000076	0.08
-0.00000074	0.08
-0.00000072	0.16
-0.0000007	0.08
-0.00000068	0.08
-0.00000066	0.04
-0.00000064	0.08
-0.00000062	0.08
-0.0000006	0.12
-0.00000058	0.08
-0.00000056	0.12
-0.00000054	0.08
-0.00000052	0.04
-0.0000005	0.12
-0.00000048	0.12
-0.00000046	0.12
-0.00000044	0.08
-0.00000042	0.08
-0.0000004	0.12
-0.00000038	0.12
-0.00000036	0.12
-0.00000034	0.08
-0.00000032	0.16
-0.0000003	0.08
-0.00000028	0.12
-0.00000026	0.08
-0.00000024	0.12
-0.00000022	0.12
-0.0000002	0.12
-0.00000018	0.12
-0.00000016	0.08
-0.00000014	0.08
-0.00000012	0.12
-0.0000001	0.08
-0.00000008	0.08
-0.00000006	0.12
-0.00000004	0.12
-0.00000002	0.12
0	0.08
0.00000002	0.08
0.00000004	0.12
0.00000006	0.16
0.00000008	0.08
0.0000001	0.08
0.00000012	1.6
0.00000014	3.32
0.00000016	3.48
0.00000018	3.48
0.0000002	3.48
0.00000022	3.48
0.00000024	3.44
0.00000026	3.52
0.00000028	3.48
0.0000003	3.44
0.00000032	3.44
0.00000034	3.48
0.00000036	3.52
0.00000038	3.56
0.0000004	3.44
0.00000042	3.4
0.00000044	3.52
0.00000046	3.48
0.00000048	3.56
0.0000005	3.44
0.00000052	3.48
0.00000054	3.52
0.00000056	3.48
0.00000058	3.48
0.0000006	3.48
0.00000062	3.48
0.00000064	3.48
0.00000066	3.48
0.00000068	3.48
0.0000007	3.48
0.00000072	3.48
0.00000074	3.48
0.00000076	3.48
0.00000078	3.48
0.0000008	3.4
0.00000082	3.48
0.00000084	3.44
0.00000086	3.48
0.00000088	3.44
0.0000009	3.44
0.00000092	3.44
0.00000094	3.48
0.00000096	3.48
0.00000098	3.52
0.000001	3.52
0.00000102	3.44
0.00000104	3.48
0.00000106	3.44
0.00000108	3.44
0.0000011	3.48
0.00000112	3.48
0.00000114	3.52
0.00000116	3.4
0.00000118	3.44
0.0000012	3.48
0.00000122	3.48
0.00000124	3.48
0.00000126	3.44
0.00000128	3.4
0.0000013	3.44
0.00000132	3.44
0.00000134	3.44
0.00000136	3.44
0.00000138	3.52
0.0000014	3.44
0.00000142	3.52
0.00000144	3.48
0.00000146	3.48
0.00000148	3.44
0.0000015	3.48
0.00000152	3.52
0.00000154	3.44
0.00000156	3.48
0.00000158	3.48
0.0000016	3.52
0.00000162	3.52
0.00000164	3.48
0.00000166	3.52
0.00000168	3.48
0.0000017	3.52
0.00000172	3.48
0.00000174	3.48
0.00000176	3.48
0.00000178	3.52
0.0000018	3.56
0.00000182	3.48
0.00000184	3.48
0.00000186	3.52
0.00000188	3.52
0.0000019	3.44
0.00000192	3.48
0.00000194	3.52
0.00000196	3.48
0.00000198	3.48
0.000002	3.48
0.00000202	3.44
0.00000204	3.52
0.00000206	3.48
0.00000208	3.56
0.0000021	3.44
0.00000212	3.48
0.00000214	3.52
0.00000216	3.48
0.00000218	3.48
0.0000022	3.44
0.00000222	3.48
0.00000224	3.48
0.00000226	3.48
0.00000228	3.48
0.0000023	3.48
0.00000232	3.52
0.00000234	3.48
0.00000236	3.56
0.00000238	3.44
0.0000024	3.48
0.00000242	3.52
0.00000244	3.52
0.00000246	3.64
0.00000248	3.44
0.0000025	3.44
0.00000252	3.56
0.00000254	3.52
0.00000256	3.48
0.00000258	3.48
0.0000026	3.52
0.00000262	3.44
0.00000264	3.44
0.00000266	3.52
0.00000268	3.52
0.0000027	3.48
0.00000272	3.44
0.00000274	3.52
0.00000276	3.44
0.00000278	3.48
0.0000028	3.52
0.00000282	3.48
0.00000284	3.52
0.00000286	3.4
0.00000288	3.48
0.0000029	3.44
0.00000292	3.56
0.00000294	3.48
0.00000296	3.44
0.00000298	3.56
0.000003	3.44
0.00000302	3.44
0.00000304	3.44
0.00000306	3.48
0.00000308	3.44
0.0000031	3.44
0.00000312	3.48
0.00000314	3.4
0.00000316	3.44
0.00000318	3.44
0.0000032	3.48
0.00000322	3.48
0.00000324	3.44
0.00000326	3.4
0.00000328	3.44
0.0000033	3.44
0.00000332	3.48
0.00000334	3.48
0.00000336	3.48
0.00000338	3.48
0.0000034	3.48
0.00000342	3.48
0.00000344	3.48
0.00000346	3.44
0.00000348	3.52
0.0000035	3.48
0.00000352	3.48
0.00000354	3.52
0.00000356	3.48
0.00000358	3.52
0.0000036	3.52
0.00000362	3.44
0.00000364	3.52
0.00000366	3.48
0.00000368	3.52
0.0000037	3.48
0.00000372	3.48
0.00000374	3.56
0.00000376	3.48
0.00000378	3.56
0.0000038	3.44
0.00000382	3.48
0.00000384	3.56
0.00000386	3.48
0.00000388	3.52
0.0000039	3.52
0.00000392	3.52
0.00000394	3.52
0.00000396	3.52
0.00000398	3.48
0.000004	3.52
0.00000402	3.56
0.00000404	3.48
0.00000406	3.52
0.00000408	3.48
0.0000041	3.44
0.00000412	3.56
0.00000414	3.44
0.00000416	3.52
0.00000418	3.48
0.0000042	3.44
0.00000422	3.48
0.00000424	3.48
0.00000426	3.48
0.00000428	3.48
0.0000043	3.52
0.00000432	3.44
0.00000434	3.64
0.00000436	3.44
0.00000438	3.48
0.0000044	3.52
0.00000442	3.48
0.00000444	3.48
0.00000446	3.52
0.00000448	3.48
0.0000045	3.52
0.00000452	3.48
0.00000454	3.44
0.00000456	3.44
0.00000458	3.48
0.0000046	3.44
0.00000462	3.48
0.00000464	3.52
0.00000466	3.48
0.00000468	3.52
0.0000047	3.48
0.00000472	3.48
0.00000474	3.52
0.00000476	3.48
0.00000478	3.48
0.0000048	3.48
